股票代码,股票简称,时间,持有券商家数,持股变化,持股总数,占本股比例,持股变动数值,持股变动比例%
减持,47300,2301145,-572700,-92.3709677419355,300345,2015-12-31,4,1
增持,6888970,103678998.5,4736167,220.000018580427,300314,2015-12-31,4,1
增持,540215,18383516.45,480215,800.358333333333,600306,2015-12-31,4,1
减持,""",",""",",东方精工,2015-12-31,券商,1,2070316,30868411.56
0.35658707,0.36593538,2070316,蓝盾股份,2015-12-31,券商,1,""",",""","
""",",601038,一拖股份,4,1,增持,9121659.48,0.11105319,659556
100,002198,嘉应制药,4,1,增持,2513366.54,0.05008033,229741
100,300382,斯莱克,4,1,减持,""",",000038,深大通
2015-12-31,券商,4,4000,227600,0.00415679,-655500,000553,沙隆达A
2015-12-31,券商,4,2600,27820,0.00043777,2600,002399,海普瑞
2015-12-31,券商,4,7956128,281408247.36,0.99426743,-151200,002206,海利得
2015-12-31,券商,4,4700,74730,0.00104498,-9800,300086,康芝药业
2015-12-31,券商,4,2074300,36507680,0.46095556,2062150,600460,士兰微
2015-12-31,券商,4,1835400,16243290,0.14716542,1835400,600221,海南航空
2015-12-31,券商,4,122600,476914,0.00100639,122600,002487,大金重工
2015-12-31,券商,4,5382623,76433246.6,0.99678204,-366200,601808,中海油服
2015-12-31,券商,4,10438818,162010455.36,0.21877013,-6123336,002170,芭田股份
2015-12-31,券商,4,42100,552352,0.00480166,42100,000426,兴业矿业
2015-12-31,券商,4,6648524,46938579.44,0.55687955,-2400000,002530,金财互联
2015-12-31,券商,4,2782600,65975446,1.03828358,-46400,002214,大立科技
2015-12-31,券商,4,14799912,235022602.56,3.226725,-5185281,601101,昊华能源
2015-12-31,券商,4,10145069,79740242.34,0.84542363,10145069,600184,光电股份
2015-12-31,券商,4,67000,1936970,0.01599959,67000,600550,保变电气
2015-12-31,券商,4,2626771,23115584.8,0.17116896,-881152,600596,新安股份
2015-12-31,券商,4,29500,300900,0.00434344,29500,600380,健康元
2015-12-31,券商,4,760000,10503200,0.04798345,760000,002371,七星电子
2015-12-31,券商,4,151500,2920920,0.04301533,0,600350,山东高速
2015-12-31,券商,4,25236329,179430299.19,0.52453667,1450000,002177,御银股份
2015-12-31,券商,4,3056912,33167495.2,0.40159576,-4539538,600676,交运股份
000862,银星能源,2015-12-31,1,减持,217000,0.04006403,-4422000,-95.3222677301142
000404,华意压缩,2015-12-31,1,增持,100000,0.01786914,100000,100
002631,德尔家居,2015-12-31,1,增持,790900,0.12179422,790900,100
600848,上海临港,2015-12-31,1,减持,421600,0.04709709,-3042847,-87.830669656658
600470,六国化工,2015-12-31,1,增持,540000,0.10352761,540000,100
600965,福成五丰,2015-12-31,1,增持,146100,0.01784534,146100,100
600182,ST佳通,2015-12-31,1,新进,20000,0.00588235,20000,0.00588235
300179,四方达,2015-12-31,1,减持,330503,0.06907417,-680897,-67.3222266165711
300300,汉鼎股份,2015-12-31,1,增持,547700,0.14307732,547700,100
002363,隆基机械,2015-12-31,1,增持,200000,0.0669344,200000,100
000585,东北电气,2015-12-31,1,增持,950000,0.10877406,950000,100
600097,开创国际,2015-12-31,1,减持,96400,0.04758193,-246000,-71.8457943925234
000620,新华联,2015-12-31,1,减持,405000,0.02135298,-4730800,-92.1141789010476
300320,海达股份,2015-12-31,1,持平,3703339,1.26243881,0,0
002693,双成药业,2015-12-31,1,增持,19000,0.0045326,19000,100
300282,汇冠股份,2015-12-31,1,减持,10000,0.00435958,-2061900,-99.5173512235147
002113,*ST天润,2015-12-31,1,增持,1586300,1.33978041,1586300,100
600742,一汽富维,2015-12-31,1,增持,48,2.269E-05,48,100
300367,东方网力,2015-12-31,1,减持,19700,0.00611105,-156084,-88.7930642151732
300290,荣科科技,2015-12-31,1,增持,45000,0.01399995,45000,100
300301,长方照明,2015-12-31,1,增持,81200,0.01176191,81200,100
000790,华神科技,2015-12-31,1,增持,4030000,0.93498844,820000,25.5451713395639
300319,麦捷科技,2015-12-31,1,增持,50,2.321E-05,50,100
002029,七匹狼,2015-12-31,1,增持,124900,0.01652838,124900,100
300030,阳普医疗,2015-12-31,1,减持,900,0.00029145,-183400,-99.511665762344
002214,大立科技,2015-12-31,1,减持,14799912,3.226725,-5185281,-25.9456138352029
600439,瑞贝卡,2015-12-31,1,减持,5320146,0.56398033,-1780000,-25.0699070131797
002756,永兴材料,2015-12-31,1,减持,478000,0.239,-377140,-44.1027200224525
002242,九阳股份,2015-12-31,1,增持,9100,0.00118527,9100,100
300131,英唐智控,2015-12-31,1,增持,17828985,3.33399616,2488047,16.2183498818651
600614,鼎立股份,2015-12-31,1,增持,44300,0.00252742,44300,100
002206,海利得,2015-12-31,1,减持,4700,0.00104498,-9800,-67.5862068965517
600573,惠泉啤酒,2015-12-31,1,减持,4100,0.00164,-454561,-99.1060936072611
000782,美达股份,2015-12-31,1,增持,236267,0.04473571,235467,29433.375
600683,京投银泰,2015-12-31,1,减持,2,2.7E-07,-641098,-99.9996880361878
603718,海利生物,2015-12-31,1,增持,8500000,3.03571429,500000,6.25
000529,广弘控股,2015-12-31,1,增持,3359991,0.57554756,3348091,28135.218487395
603588,高能环境,2015-12-31,1,减持,2000000,1.23762376,-924539,-31.6131533893034
002164,*ST东力,2015-12-31,1,增持,2400,0.00053857,2400,100
002086,东方海洋,2015-12-31,1,减持,169100,0.04917842,-1689550,-90.9019987625427
300303,聚飞光电,2015-12-31,1,减持,1000000,0.14533755,-3202121,-76.202493931041
600778,友好集团,2015-12-31,1,减持,150000,0.04815543,-107530,-41.7543587154895
603268,松发股份,2015-12-31,1,增持,530300,0.60261364,530300,100
601518,吉林高速,2015-12-31,1,增持,5900,0.00048632,5900,100
600184,光电股份,2015-12-31,1,增持,67000,0.01599959,67000,100
000626,如意集团,2015-12-31,1,持平,2600,0.00128395,0,0
002246,北化股份,2015-12-31,1,增持,170500,0.04121478,170500,100
600540,新赛股份,2015-12-31,1,增持,1912840,0.40618928,1812840,1812.84
600375,华菱星马,2015-12-31,1,增持,150000,0.02699101,150000,100
300092,科新机电,2015-12-31,1,增持,50,2.198E-05,50,100
600725,ST云维,2015-12-31,1,增持,1123200,0.18226813,1123200,100
002534,杭锅股份,2015-12-31,1,增持,153750,0.0383876,153750,100
601678,滨化股份,2015-12-31,1,增持,3500,0.00035354,3500,100
002086,东方海洋,2015-12-31,1,减持,169100,0.04917842,-1689550,-90.9019987625427
600378,天科股份,2015-12-31,1,减持,35101,0.01181083,-88399,-71.5781376518219
600308,华泰股份,2015-12-31,1,增持,346600,0.0296858,346600,100
601872,招商轮船,2015-12-31,1,减持,200000,0.00377397,-555693,-73.5342262003221
601369,陕鼓动力,2015-12-31,1,增持,387630,0.02365371,37630,10.7514285714286
603366,日出东方,2015-12-31,1,增持,5546943,0.69336788,5546943,100
300065,海兰信,2015-12-31,1,减持,5000,0.00237523,-119400,-95.9807073954984
002010,传化股份,2015-12-31,1,减持,120000,0.00368345,-30000,-20
600774,汉商集团,2015-12-31,1,增持,2000000,1.14563688,2000000,100
300034,钢研高纳,2015-12-31,1,增持,50000,0.01560563,50000,100
002520,日发精机,2015-12-31,1,增持,282300,0.07642275,277300,5546
002474,榕基软件,2015-12-31,1,新进,""",",""",",旷达科技,2015-12-31
券商,4,1,31812105.6,0.33362389,0.81146667,-42.579692018504,*ST赫美,2015-12-31
券商,4,1,60866570.3,0.69990625,0.90542917,11.5215059557718,太阳纸业,2015-12-31
券商,4,1,125952376.67,0,0,0,复旦复华,2015-12-31
券商,4,1,101834400,1.1467595,1.34610635,100,仪电电子,2015-12-31
券商,4,1,16215162,0.09555068,0.14413818,100,云海金属,2015-12-31
券商,4,1,1887652,0.04065972,0.04065972,100,东莞控股,2015-12-31
券商,4,1,37035625.7,0.28053327,0.28053327,100,广汇汽车,2015-12-31
券商,4,1,368799185.52,0.52219247,5.47098629,50,珠江实业,2015-12-31
券商,4,1,52486921.5,0.72779799,0.72779799,-29.2642793578744,华测检测,2015-12-31
券商,4,1,11532710,0.1223876,0.12443922,-28.7143039536962,第一医药,2015-12-31
券商,4,1,4435200,0.09861652,0.09861652,-52.8706083976007,常山股份,2015-12-31
券商,4,1,158516256.07,0,0,0,盛路通信,2015-12-31
券商,4,1,742000,0.0044613,0.00647419,-60.7843137254902,上海物贸,2015-12-31
券商,4,1,2401600,0.03225983,0.04038895,-86.6666666666667,飞乐音响,2015-12-31
券商,4,1,2734650,0.01881813,0.02412109,100,*ST京城,2015-12-31
券商,4,1,22034000.49,0.40444052,0.53004317,-0.69240835335402,日科化学,2015-12-31
券商,4,1,106918,0.00241975,0.00241975,100,金亚科技,2015-12-31
券商,4,1,3029000,0.03755022,0.03897715,-33.4173299324954,百大集团,2015-12-31
券商,4,1,7605919.26,0.09415737,0.09415737,-2.21970742478609,隆基股份,2015-12-31
券商,4,1,19110,7.903E-05,8.636E-05,-99.5333333333333,智云股份,2015-12-31
券商,4,1,4858670,0.07075298,0.08619501,423,宏大爆破,2015-12-31
券商,4,1,226666652.16,0,0,0,中珠控股,2015-12-31
券商,4,1,215460,0.00177653,0.0024575,-99.7369334093693,浪潮软件,2015-12-31
券商,4,1,13258242.56,0.09248234,0.09248234,-74.2233776622338,旗滨集团,2015-12-31
券商,4,1,161183750,0,0,-0.580938482263134,中国海诚,2015-12-31
券商,4,1,452880,0.00625108,0.00625108,100,福建金森,2015-12-31
券商,4,1,22937712.15,0.59304514,0.59304514,100,凯利泰,2015-12-31
券商,4,1,""",",-3480980,-100,盛通股份,券商,4
1,增持,4551802,3.44833485,1164773,34.3892243024787,广博股份,券商,4
1,持平,605900,0.27738737,0,0,准油股份,券商,4
1,减持,20000,0.01005443,-80000,-80,首钢股份,券商,4
1,增持,702992,0.05828396,702992,100,宝塔实业,券商,4
1,减持,""",",300368,汇金股份,2015-12-31,4,增持,8000
453760,0.00294145,0.00853528,002069,獐子岛,2015-12-31,4,增持,139300
000546,金圆股份,2015-12-31,1,持平,4098688,0.68489597,0,0
300252,金信诺,2015-12-31,1,增持,215067,0.05264381,215067,100
600847,万里股份,2015-12-31,1,持平,700,0.00044294,0,0
300313,天山生物,2015-12-31,1,减持,2005000,1.07247354,-256000,-11.3224237063246
000516,国际医学,2015-12-31,1,增持,160000,0.02029376,160000,100
002357,富临运业,2015-12-31,1,增持,99,3.158E-05,99,100
600579,克劳斯,2015-12-31,1,增持,10922731,2.78590896,495266,4.74962994361525
300329,海伦钢琴,2015-12-31,1,减持,72200,0.02873176,-128700,-64.0617222498756
600345,长江通信,2015-12-31,1,减持,1,5.1E-07,-3105490,-99.9999677989729
601008,连云港,2015-12-31,1,增持,199369,0.0196381,199369,100
000955,欣龙控股,2015-12-31,1,减持,31955000,5.93523343,-515100,-1.58638254886804
002481,双塔食品,2015-12-31,1,增持,29700000,2.35081804,17815800,149.911647397385
300190,维尔利,2015-12-31,1,增持,2394857,0.68793832,2394857,100
002713,东易日盛,2015-12-31,1,增持,1548104,0.62003288,1548104,100
300322,硕贝德,2015-12-31,1,减持,150000,0.03683584,-3672712,-96.0760842040938
002543,万和电气,2015-12-31,1,增持,1050317,0.23870841,1050317,100
002034,美欣达,2015-12-31,1,增持,7800,0.00929457,7800,100
300035,中科电气,2015-12-31,1,增持,4483060,1.91703575,3507060,359.329918032787
000929,兰州黄河,2015-12-31,1,增持,2600,0.00139961,2600,100
300318,博晖创新,2015-12-31,1,增持,10000,0.00244435,10000,100
300209,天泽信息,2015-12-31,1,减持,220000,0.08982149,-45000,-16.9811320754717
300245,天玑科技,2015-12-31,1,减持,""",",""",",数源科技,2015-12-31
券商,4,1,45583664.52,0.83001327,0.83001327,100,新莱应材,2015-12-31
券商,4,1,9105540,0.26846577,0.28403556,100,汉商集团,2015-12-31
券商,4,1,53200000,1.14563688,1.14659817,100,云南旅游,2015-12-31
券商,4,1,163314,0.00176521,0.0027627,100,招商轮船,2015-12-31
券商,4,1,1418000,0.00377397,0.00423646,-73.5342262003221,新疆众和,2015-12-31
券商,4,1,1054800,0.01871415,0.01871415,100,键桥通讯,2015-12-31
券商,4,1,""",",-231900,-100,ST云维,券商,4
1,增持,1123200,0.18226813,1123200,100,红相电力,券商,4
1,减持,68931,0.31092016,-143679,-67.5786651615634,伊之密,券商,4
1,增持,667200,1.112,667200,100,天科股份,券商,4
1,减持,35101,0.01181083,-88399,-71.5781376518219,海兰信,券商,4
1,减持,5000,0.00237523,-119400,-95.9807073954984,传化股份,券商,4
1,减持,120000,0.02459117,-30000,-20,日发精机,券商,4
1,增持,282300,0.08712963,277300,5546,榕基软件,券商,4
1,新进,""",",002516,旷达科技,2015-12-31,4,减持,2209174
31812105.6,0.33362389,0.81146667,002356,*ST赫美,2015-12-31,4,增持,2173030
60866570.3,0.69990625,0.90542917,000597,东北制药,2015-12-31,4,增持,44700
463539,0.00941736,0.01019226,600409,三友化工,2015-12-31,4,增持,92300
715325,0.00498815,0.00498815,600624,复旦复华,2015-12-31,4,增持,6040000
101834400,1.1467595,1.34610635,300105,龙源技术,2015-12-31,4,增持,127500
1428000,0.02484334,0.02484334,600602,仪电电子,2015-12-31,4,增持,1267800
16215162,0.09555068,0.14413818,002182,云海金属,2015-12-31,4,增持,117100
1887652,0.04065972,0.04065972,600684,珠江实业,2015-12-31,4,减持,5176225
52486921.5,0.72779799,0.72779799,600833,第一医药,2015-12-31,4,减持,220000
4435200,0.09861652,0.09861652,000158,常山股份,2015-12-31,4,持平,22357723
158516256.07,0,0,603066,音飞储存,2015-12-31,4,增持,200
10216,0.0002,0.0008,600822,上海物贸,2015-12-31,4,减持,160000
002492,恒基达鑫,2015-12-31,1,减持,1308200,0.48451852,-996702,-43.2427061974869
600631,百联股份,2015-12-31,1,新进,""",",""",",东兴证券,2015-12-31
券商,4,1,""",",-6112700,-100,拓普集团,券商,4
1,新进,500,0.0003873,500,7.703E-05,中元华电,券商,4
1,减持,54400,0.0267334,-154425,-73.9494792290195,大西洋,券商,4
1,增持,2110000,0.38191217,2110000,100,地尔汉宇,券商,4
1,增持,29000,0.04868222,29000,100,顺络电子,券商,4
1,增持,800000,0.10959823,800000,100,银座股份,券商,4
1,减持,12600,0.00243456,-22573077,-99.944212431622,金钼股份,券商,4
1,增持,40000,0.00123969,40000,100,通程控股,券商,4
1,增持,3221947,0.59272439,3221947,100,创业环保,券商,4
1,持平,4523374,0.41604633,0,0,九阳股份,券商,4
1,增持,9100,0.00119164,9100,100,桐昆股份,券商,4
1,增持,150000,0.01556663,150000,100,千红制药,券商,4
1,增持,16890182,4.0214719,16890182,100,西安饮食,券商,4
1,减持,430700,0.09884722,-904300,-67.7378277153558,皖通科技,券商,4
1,增持,150000,0.05138056,150000,100,渝三峡A,券商,4
1,减持,1397300,0.32226132,-943500,-40.3067327409433,广聚能源,券商,4
1,减持,""",",002090,金智科技,2015-12-31,4,增持,16100
621782,0.00695072,0.00755196,600187,国中水务,2015-12-31,4,增持,10400
64584,0.00071447,0.00071447,300204,舒泰神,2015-12-31,4,增持,1858080
65850355.2,0.54744732,0.55272364,600872,中炬高新,2015-12-31,4,减持,474
7418.1,5.95E-05,5.95E-05,600409,三友化工,2015-12-31,4,增持,92300
715325,0.00498815,0.00498815,000688,国城矿业,2015-12-31,4,减持,1144056
11772336.24,0.1005941,0.3863821,600845,宝信软件,2015-12-31,4,增持,978564
45004158.36,0.24987297,0.4131618,002346,柘中股份,2015-12-31,4,增持,1145300
22413521,0.25936679,1.63614286,300252,金信诺,2015-12-31,4,增持,215067
8688706.8,0.05264381,0.05311943,600731,湖南海利,2015-12-31,4,增持,2028300
23873091,0.61968,0.79337973,300379,东方通,2015-12-31,4,增持,73000
8956370,0.06335689,0.12242862,000751,锌业股份,2015-12-31,4,减持,""","
""",",""",",000408,券商,4,1,842672,0.33399405,0.33399405
842672,100,002416,券商,4,1,2370949,0.23617739,0.23915526
-2900,-0.122164467916873,002136,券商,4,1,442500,0.20579481,0.20579481
442500,100,600800,券商,4,1,11,1.8E-06,1.8E-06
11,100,002615,券商,4,1,1600000,0.87719298,0.87719298
0,0,300248,券商,4,1,67000,0.02217846,0.02347253
-823700,-92.4778264286516,600462,券商,4,1,4987759,0.93442223,0.93442223
0,0,002576,券商,4,1,50000,0.03028468,0.03028468
49800,24900,300369,券商,4,1,20000,0.00555404,0.01911121
-24863,-55.4198337159798,002727,券商,4,1,""",",-26800,-100
600917,重庆燃气,2015-12-31,1,增持,1473300,0.09468509,230518,18.5485467282275
002697,红旗连锁,2015-12-31,1,减持,38000000,2.79411765,-8963518,-19.0861297912137
603328,依顿电子,2015-12-31,1,增持,24000,0.00490798,24000,100
000815,*ST美利,2015-12-31,1,增持,60000,0.01893939,10000,20
600385,山东金泰,2015-12-31,1,增持,62000,0.04186159,62000,100
300360,炬华科技,2015-12-31,1,增持,1502105,0.62125649,935178,164.955629207993
002718,友邦吊顶,2015-12-31,1,增持,75000,0.09084302,75000,100
603108,润达医疗,2015-12-31,1,增持,100,0.00010624,100,100
300286,安科瑞,2015-12-31,1,减持,21800,0.01526108,-48200,-68.8571428571429
002090,金智科技,2015-12-31,1,增持,16100,0.00695072,11900,283.333333333333
600187,国中水务,2015-12-31,1,增持,10400,0.00071447,10400,100
300204,舒泰神,2015-12-31,1,增持,1858080,0.54744732,1433480,337.607159679699
000688,国城矿业,2015-12-31,1,减持,1144056,0.1005941,-1144000,-49.9987762537281
002346,柘中股份,2015-12-31,1,增持,1145300,0.25936679,1145300,100
600731,湖南海利,2015-12-31,1,增持,2028300,0.61968,1874899,1222.22084601795
300379,东方通,2015-12-31,1,增持,73000,0.06335689,73000,100
002136,安纳达,2015-12-31,1,增持,442500,0.20579481,442500,100
002615,哈尔斯,2015-12-31,1,持平,1600000,0.87719298,0,0
300248,新开普,2015-12-31,1,减持,67000,0.02217846,-823700,-92.4778264286516
600462,*ST九有,2015-12-31,1,持平,4987759,0.93442223,0,0
002576,通达动力,2015-12-31,1,增持,50000,0.03028468,49800,24900
002697,红旗连锁,2015-12-31,1,减持,38000000,2.79411765,-8963518,-19.0861297912137
600385,山东金泰,2015-12-31,1,增持,62000,0.04186159,62000,100
002718,友邦吊顶,2015-12-31,1,增持,75000,0.09084302,75000,100
300286,安科瑞,2015-12-31,1,减持,21800,0.01526108,-48200,-68.8571428571429
002725,跃岭股份,2015-12-31,1,增持,642771,0.40173188,642771,100
300370,安控科技,2015-12-31,1,持平,2110500,0.78782237,0,0
002652,扬子新材,2015-12-31,1,增持,200,6.249E-05,200,100
002061,江山化工,2015-12-31,1,增持,300000,0.06618722,300000,100
002688,金河生物,2015-12-31,1,减持,5312307,2.43862789,-2265165,-29.8934130010642
600644,*ST乐电,2015-12-31,1,减持,200000,0.03714706,-3636301,-94.7866447392944
603006,联明股份,2015-12-31,1,增持,9500,0.01005346,9500,100
300452,山河药辅,2015-12-31,1,增持,20000,0.04310345,20000,100
300364,中文在线,2015-12-31,1,增持,80420,0.06701667,80420,100
603126,中材节能,2015-12-31,1,增持,22400,0.00366912,22400,100
300384,三联虹普,2015-12-31,1,减持,""",",""",",高伟达,2015-12-31
券商,4,1,14791700,0.12749363,0.50989802,100,健盛集团,2015-12-31
券商,4,1,2096100,0.03,0.12,-98.2209476300354,全志科技,2015-12-31
券商,4,1,1142400,0.006,0.024,92,龙马环卫,2015-12-31
券商,4,1,48563658,0.45843645,1.83305847,-83.8019611729306,广生堂,2015-12-31
券商,4,1,3287142,0.02814286,0.14071429,100,合纵科技,2015-12-31
券商,4,1,7531300,0.13135515,0.54653846,-38.2173913043478,清水源,2015-12-31
券商,4,1,4960613,0.07031484,0.28083832,100,星光农机,2015-12-31
券商,4,1,113062332.62,1.2842155,5.136862,-16.4109949262698,永东股份,2015-12-31
券商,4,1,16999800,0.35258359,1.40890688,100,华铭智能,2015-12-31
券商,4,1,28315000,0.50813008,2.03252033,100,天际股份,2015-12-31
券商,4,1,19131065.38,0.42238646,1.68954583,100,奥赛康,2015-12-31
券商,4,1,17891055,0.40408526,1.6160221,109.141981613892,派思股份,2015-12-31
券商,4,1,12198421.23,0.18451246,0.73804983,0.18451246,厚普股份,2015-12-31
券商,4,1,74600,0.00067582,0.00337838,100,双杰电气,2015-12-31
券商,4,1,""",",""",",A15232,2015-12-31,4,1
新进,""",",""",",乾景园林,2015-12-31,券商,1,1000,27330
